-0.08232859148445208,-0.45225746486868457,-0.4362973923251477
-0.06042530520077979,-0.4420026464085483,-0.4502952055030655
-0.03172148981192908,-0.4292189607085009,-0.46164270683081665
0.005142868220001201,-0.413730264432811,-0.4698959480308508
0.05175837079211477,-0.3954028342244355,-0.47453177315799216
0.10982391808080912,-0.3740312699144425,-0.47497866197627664
0.18094808000160442,-0.34920834929068817,-0.47068481013940705
0.2663923303630704,-0.32026737985410486,-0.46121121516936053
0.36681256694377673,-0.2863717101538085,-0.4462604237775554
0.4820447656615529,-0.24679334154400284,-0.425584680570939
0.611023257635006,-0.20135604674386717,-0.398790884162658
0.7517842266331639,-0.15092408311133945,-0.36495048856515716
0.9015852935026651,-0.09768677594423036,-0.32251931677686185
1.0570615930152831,-0.04508815889043257,-0.2695505874048295
1.2143824426821836,0.002680692314956492,-0.20441332483755054
1.3693964188789804,0.04160166639313034,-0.12686361790450124
1.5177876421473118,0.06893581255556976,-0.03912290051815836
1.6552962165166913,0.08417916245659739,0.05342098581550858
1.7779965665668729,0.0895915241511812,0.1423032003117439
1.8826033624722718,0.09002203124010323,0.2168454885610746
1.9667460521812867,0.09210998770105473,0.26559371818174693
2.029090817927679,0.10292898729962227,0.2781634828102376
2.0692760180464833,0.1283838777146641,0.24705230327944602
2.0876374807426994,0.17173545329276976,0.16915350355473194
2.084795046980404,0.23256296967684176,0.046787857005143235
2.061246870601276,0.30640952137218086,-0.11180904040097454
2.0170124659456605,0.38532151754531846,-0.29282993330486007
1.9514050333529536,0.4591941956455574,-0.478351233647497
1.8629668198548246,0.5176496591738964,-0.6487655940029086
1.749493014586357,0.5520547684526492,-0.7858685530673174
1.6081560037880471,0.5571593070559865,-0.8759937310383432
1.4357524673101925,0.5319336710854257,-0.9124610898754401
1.229066215740076,0.4794563421740061,-0.8965981245664613
0.9853427599271884,0.40591428890653153,-0.8370618388448793
0.7028560064971718,0.31899716800158995,-0.7475733780118975
0.38165141397335445,0.22619816887576696,-0.6436789036969911
0.024493286400422733,0.13342556976584286,-0.5392605957436518
-0.36204225168381,0.044246661009352685,-0.44345090574879353
-0.766324917514734,-0.04014117930731605,-0.358833184534061
-1.1705533316530776,-0.1202456251076656,-0.28112799665162125
-1.5502430769811453,-0.1971167610175234,-0.20098298194649894
-1.8749576185691257,-0.27095626443699117,-0.10743227613223874
-2.110807821813248,-0.33967782164866883,0.007046552694489436
-2.2248304318906587,-0.3976372822886835,0.14137056433952624
-2.190736847487331,-0.4348751083163497,0.2823513381410268
-1.9948721471967692,-0.43731045621055536,0.4047419592274164
-1.640779330773487,-0.3882531478487491,0.47519967364493626
-1.1508713582104633,-0.2713909688715284,0.4596338267844303
-0.5643764215714839,-0.07501780279029091,0.3317359253256176
0.06823840714666261,0.20345396531920829,0.08004113917691308
0.6931305601032316,0.5542368388698349,-0.28874545171124705
1.2613496953252041,0.954619555098916,-0.7509652256538065
1.7355361429755078,1.3719469123388897,-1.27089085090591
2.0936861838296528,1.7696129420900526,-1.8073275550751324
2.329653808431965,2.114487459412012,-2.3200368879036986
2.4508736312758814,2.383460687067535,-2.774451503786425
2.474390067294588,2.56705983300645,-3.144454323306278
2.4222966991374943,2.6692790491876326,-3.413700167230524
2.317479605180972,2.7040618534180085,-3.5759561746063877
2.180230512043289,2.689940359193424,-3.634776308392851
2.025949191385917,2.6447661838737972,-3.6023197834929186
1.8639897341803104,2.581968113306761,-3.497333875629141
1.6976337004298143,2.508952926666901,-3.3422239373004268
1.524964806781492,2.427496965881719,-3.159411544127557
1.3403152648763772,2.335348465463665,-2.967789378656574
1.13601097312473,2.228332594224521,-2.779845957556787
0.9041531127161533,2.1023077884480506,-2.6001642757383916
0.638117828526512,1.9546724398558701,-2.425878415178941
0.3335503263682737,1.7852195430221476,-2.249067824543429
-0.010902822895433945,1.5963795668223721,-2.060427082982723
-0.3929131473075354,1.3927725628334944,-1.8528848780117935
-0.8059203304229173,1.1800390341310578,-1.6237238816159358
-1.238447855094762,0.9633420614060033,-1.3752648996179022
-1.6733247588903306,0.7461784694521635,-1.1133898971426406
-2.087102507796425,0.5298962242646529,-0.845726952651094
-2.450205838636723,0.3143384012536848,-0.5803514772345618
-2.728494362072459,0.09971829512061847,-0.3262442028312494
-2.886676858090047,-0.11057980109913502,-0.094632247235119
-2.893657678641026,-0.30728656907757756,0.09985387466021103
-2.7290511840905065,-0.4737800703711308,0.23976761742807245
-2.3892977278912033,-0.5868603211371002,0.3080350155423713
-1.8915456364012297,-0.6204008201108934,0.2930323958087171
-1.2737037909600617,-0.5515390475265715,0.19368353149195588
-0.5900073841809795,-0.3679622050373074,0.022456810162689227
0.09717749672337431,-0.07394868407512557,-0.19537990371507752
0.727394506532841,0.3073018955896448,-0.42638287962605237
1.251515840985396,0.7365335551667007,-0.6362104413186134
1.6383235589355896,1.166228981569101,-0.7972398349992764
1.8770360758559899,1.5510541323369365,-0.8943087438941706
1.9757719524495747,1.857610263362017,-0.9269973173082265
1.9569753369075114,2.070331271935087,-0.9079748638009282
1.8513130418412296,2.191974052548691,-0.8581854982741172
1.6915718232941366,2.2391919247541767,-0.8002930087650518
1.5076841216890735,2.235388306110251,-0.7525377003049971
1.3235174346802092,2.203657102439274,-0.7246460577979803
1.155560392565533,2.161946835793926,-0.7168041432758487
1.01321880899465,2.121299526551574,-0.7215782030334034
0.9001642797883779,2.086683560744985,-0.7277955622197978
0.8160720088715924,2.0591696181551344,-0.7249824559140231
0.7582252842317485,2.038203645194905,-0.7069258608384953
0.7227942169348199,2.0231343571323355,-0.6732662172903515
0.7057067820225157,2.013788479809833,-0.628989881666003
0.7030651697184876,2.0102881588606474,-0.5823067091893097
0.7112963020860473,2.012584003074906,-0.5418819445605052
0.7272455910986305,2.0200933320099717,-0.5143185403958669
0.7481085647882733,2.031542357412467,-0.5023550162436509
0.7713129206203527,2.0450390061506565,-0.5046756049686855
0.7944389819536788,2.0584809922968987,-0.5166739801741342
0.8152247536827372,2.070022701045215,-0.531962276285031
0.8316860755139003,2.078440452884184,-0.5441203141135
0.8423186321526769,2.0833011206423473,-0.5484743059452216
0.8463406142792548,2.0850023352845977,-0.5430787081708947
0.8438828786188299,2.084633602351459,-0.5288611274334413
0.8360174004717039,2.0836088963884003,-0.5091242778756858
0.8246941212144413,2.083263962840107,-0.48841314538543307
0.8125469984164305,2.08442533678276,-0.47115385710089497
0.8025253474903855,2.0870021740493154,-0.4605327985456284
0.7973888444841647,2.08970531309108,-0.4579162733414794
0.7991176827015617,2.089939676030805,-0.46295477843087196
0.8083136025007954,2.0839059654276944,-0.4742845858770545
0.8237565597635491,2.066907871101265,-0.49045918014730955
0.8422713446889836,2.03386626736821,-0.5106900382562757
0.8589515202164112,1.9799973295919255,-0.5350212546337458
0.8676825043790842,1.90156057703202,-0.5639467731552795
0.8618467114933113,1.7965963664881082,-0.5977010380179792
0.8351260632829323,1.6655497776215422,-0.6355582819001574
0.7823383733710989,1.5116948583796397,-0.6754084823904449
0.7002898732979419,1.3411508707889113,-0.7138232099049981
0.5886555456677762,1.162418874088336,-0.7465539859160187
0.4507831925556641,0.9854164895829494,-0.7692486350227559
0.29425259021484174,0.8201062517112295,-0.7782146895515544
0.130944516295233,0.6749623890433024,-0.7711332722456267
-0.02355897589438773,0.5556811540714613,-0.7477283650554672
-0.1513329936059285,0.464499418816129,-0.7104393831518959
-0.23413013852404815,0.4003118551822209,-0.6649180385515139
-0.25581004105251026,0.3595746748376973,-0.6201104603794868
-0.20479827045837481,0.3376931667700047,-0.5875602395761
-0.07616664478149565,0.3304027063205703,-0.5796566688911857
0.12702758331554573,0.3346863457534791,-0.6070213617419359
0.3934371048937879,0.34895721384550293,-0.6756697867944894
0.7042924872050392,0.37256216466404535,-0.7848343552152259
1.035422544300353,0.40489548352880544,-0.9262392917000475
1.360202107407028,0.44455005288694144,-1.0853522697639422
1.652930583663882,0.48886287950894847,-1.2441649028998143
1.8921140348941008,0.5339811483555373,-1.3846749058585401
2.0630401457930563,0.5753812426994551,-1.4920706318196413
2.1591832183367363,0.608594675006525,-1.5567714304029645
2.1821737603316667,0.6298711132928927,-1.5751236474665766
2.1404368234807336,0.6365893891572405,-1.5490707517130482
2.046855482833344,0.6273849741727601,-1.4853161826342456
1.9160365475913959,0.6020429051753285,-1.3943292512266128
1.7618070493280882,0.5612770135234655,-1.2892244834333753
1.59548413256056,0.5065156596270655,-1.1843442457768003
1.425197761488781,0.4397452087954941,-1.0934124399838545
1.2561837508635814,0.36338352413201674,-1.0273076713356812
1.091705901619903,0.28012164264295025,-0.992048484536988
0.934096920129062,0.19269048905598632,-0.9875432947388667
0.785447156020692,0.1035301433092895,-1.0076582379184684
0.6477100804877334,0.014462272072368157,-1.0417084712502156
0.5223159238753945,-0.07352019858243719,-1.077052383601297
0.4096088702467761,-0.16017688879209369,-1.101971156039776
0.3084883058853285,-0.24565653419684208,-1.1080788510678377
0.21656051018366165,-0.32992085975828334,-1.0916147195769619
0.13081512124687375,-0.4121655300975352,-1.0533953918780767
0.0485817981064594,-0.4904651265839185,-0.9977095277690219
-0.03160081763124035,-0.5618240338377993,-0.9306134098265311
-0.10951618321261448,-0.6226340819175737,-0.8582314674701041
-0.18335016669412874,-0.6693801313071543,-0.7855376820067138
-0.25023949787541994,-0.6994415897381973,-0.7157546473305679
-0.30706870755248933,-0.7117498619854927,-0.6503309862887374
-0.3512507021081918,-0.7071521695893297,-0.5892952188616342
-0.38127879818469207,-0.6884388550666408,-0.5317451879367009
-0.3969738454155609,-0.6600087918419075,-0.47630758751365326
-0.399445681543627,-0.6272465094917866,-0.42153025958968543
-0.39084767980304486,-0.5956815679701941,-0.36622574010560066
-0.3740171959325415,-0.5701099136720964,-0.30970858435619697
-0.3520497388629414,-0.5538522268726509,-0.2520019830721648
-0.32793978028322895,-0.548296019385239,-0.19389916854009978
-0.30429633598310657,-0.552882991707746,-0.13685949651191606
-0.2831881374481165,-0.5655050636909796,-0.08277138754688912
-0.26610383370105045,-0.5831784717110667,-0.033614400061189945
-0.254016680472713,-0.6027964479585439,0.008969092731717816
-0.2474883715390021,-0.621754551088553,0.04407254963147758
-0.24674812222763504,-0.6382806320198361,0.07181002125974488
-0.2517291904887889,-0.6514667218594337,0.09338835089778023
-0.26207041400195186,-0.6610824256965172,0.11093174933721117
-0.2771123399154918,-0.6672943185038944,0.12707430623759677
-0.2959150976380901,-0.6704377074967381,0.14440925664389279
-0.31733042795264454,-0.6709021992257839,0.1649766665457345
-0.34013886186596876,-0.669138213050253,0.18988455102448668
-0.36319981361592646,-0.665722007318769,0.21914854162017075
-0.3856060062515741,-0.6613997501566342,0.251719033160188
-0.4068045554132835,-0.6570518913160601,0.28566864922136936
-0.4266379736036151,-0.6535685867306359,0.3184470177193623
-0.445301815187656,-0.6517110954615416,0.347210429935804
-0.4632173816621484,-0.651976739068491,0.3692280820444466
-0.4808433453133055,-0.654529657813209,0.38237166315488896
-0.49847754200230165,-0.6591983026148931,0.3856786209325324
-0.516117659116917,-0.6655447954677011,0.37978964794888526
-0.5334132066982487,-0.6729670376081404,0.3671553803928428
-0.5497365947727397,-0.6808356268876635,0.3518681780633518
-0.5643654903794494,-0.688630526054209,0.3390945495870633
-0.5766927207389061,-0.6960577956426711,0.3342076074676447
-0.5864069338733084,-0.7031047489384328,0.3417752103434285
-0.5935790754423925,-0.7099905840409408,0.3646566101705568
-0.5986303614857105,-0.7170264365393579,0.403384458853463
-0.6022019504985031,-0.7244351389416716,0.45597411201159194
-0.6049905358872938,-0.7322034709189875,0.5182035111543438
-0.6076027664779289,-0.740015004158904,0.5843273935088124
-0.6104714032702316,-0.7473189591520205,0.6481021806708698
-0.613843598167532,-0.7535035307821684,0.7038735035166276
-0.6178337482182007,-0.7580901023496108,0.7475258924033367
-0.62249277126325,-0.760885098399916,0.7770469880435769
-0.6278674819121679,-0.7620390346876711,0.7925893675119532
-0.6340090292986396,-0.7619853579345002,0.7960668135784461
-0.6409195816293394,-0.7613017898144118,0.7904516708306891
-0.648483164157281,-0.7605708815301524,0.7791300352448396
-0.6563809716966802,-0.7602366688906543,0.7652741258879604
-0.6640754205084788,-0.7605541505655846,0.7515695149756504
-0.6708817661315727,-0.7615776277683634,0.7400423733163749
-0.6761156742839027,-0.7631976873809212,0.7319899918197839
-0.6792781079068334,-0.7652118527497126,0.7279342878238794
-0.6801974133547183,-0.7674021058145328,0.7275800126303761
-0.6790924312144629,-0.7695869022158623,0.7298997667564276
-0.6765161157980468,-0.7716659835929741,0.7333674329679665
-0.6732195337525428,-0.7736378615514339,0.7363913248071976
-0.6699865094528282,-0.7755969755838951,0.7378316834688369
-0.6674845937442296,-0.7776936320554471,0.7374965205837286
-0.6661707060903937,-0.7800749864013053,0.7364252626670069
-0.6662576643487728,-0.7827864548759221,0.73682092171138
-0.6677156790684413,-0.7856926575290268,0.7415787706570601
-0.6703083496428192,-0.7884322235668806,0.7534771544255475
-0.6736589946636369,-0.7904497018577252,0.7742506246592148
-0.6773262683175441,-0.7911162744611145,0.8038400780227278
-0.6808850955403223,-0.7899162129653563,0.8401123199201013
-0.6840000721036791,-0.7866515188854141,0.8792458605143022
-0.6864653640179554,-0.781565632827142,0.9167123442988694
-0.6882146018385952,-0.7753489351594626,0.9485099746625524
-0.6892991908123294,-0.7689903762254503,0.9722140545198238
-0.689878280701044,-0.7635281090041972,0.9874415893448526
-0.6902093744027878,-0.7597771676064409,0.9956098573350657
-0.6906329954603216,-0.7581364350703903,0.9991321590518392
-0.6915252586395457,-0.7585318565136959,1.000409188301359
-0.6932042140733295,-0.7604964129231176,1.001089568921167
-0.6958341051032759,-0.7633671235436104,1.001790845316328
-0.6993596548766478,-0.7664983936125108,1.0023272209091314
-0.7035070325228245,-0.769425208927469,1.002234726524226
-0.7078722489759394,-0.7719315182769325,1.0012459893120251
-0.7120574515839374,-0.7740219937948679,0.9995036996630552
-0.7157847538511448,-0.7758156072152845,0.997408732613315
-0.7189604786131885,-0.7774491588428433,0.9953772689445984
-0.7216397882923953,-0.7789982063988942,0.9935527271314331
-0.7239272773436627,-0.780475857438902,0.9918179355073438
-0.7258664437207268,-0.7818639795861256,0.9900167406832643
-0.7273775589354722,-0.7831650349867947,0.988281212755038
-0.728264824225556,-0.7844219791449744,0.9872221702526388
-0.7282857892498142,-0.7857073079649451,0.9878021157718583
-0.7272440661282155,-0.787079681793483,0.9909269290074991
-0.7250703626601248,-0.7885247477254013,0.996880679599536
-0.7218711552196515,-0.7899238680599098,1.0049528319578636
-0.7179363320617254,-0.7910702525265849,1.0134158106608395
-0.713711501494374,-0.7917251460387338,1.0199051308178857
-0.7097415997820913,-0.7916928581235676,1.0221073873644715
-0.7065877684546295,-0.7908772017050826,1.0184913281601193
-0.7047156509868356,-0.7893014698429334,1.0088865738183543
-0.7043825738324645,-0.7870956504010777,0.9946976253870927
-0.7055551826416062,-0.7844605189359796,0.9787404111137301
-0.7078883784816253,-0.7816297906150925,0.9646654462629296
-0.7107919381187427,-0.7788406613118697,0.956042763150081
-0.7135720810288693,-0.7763133269418484,0.9553457081861896
-0.7156042099264996,-0.7742216226404417,0.9631120041126775
-0.7164859431958471,-0.7726651500131906,0.9775901349834886
-0.7161057858559341,-0.771640112963255,0.9950622435187132
-0.7146184739499772,-0.7710456204950706,1.0108032473483843
-0.7123465786315561,-0.7707100579772822,1.0204027883778568
-0.70964715740532,-0.7704462205846841,1.0210308973275761
-0.7067945749081876,-0.7701176411245714,1.0121966492912735
-0.703906447851542,-0.7696600045438299,0.9957971342869429
-0.7009506413370372,-0.7690761011897358,0.9754844615907656
-0.6978168595002487,-0.7683930604381767,0.9556543601274745
-0.6944240125868196,-0.7676188988891712,0.9403765823627985
-0.6908188823212407,-0.7667156745742939,0.9325948895350962
-0.6872336726744437,-0.7656124783984495,0.9336901719730654
-0.6840651644569763,-0.764238434350204,0.9434601280620951
-0.6817845831728498,-0.7625612518001962,0.9603217135432387
-0.6808088622276537,-0.7606152266292627,0.9817752984831966
-0.6813826158642766,-0.7585233846676074,1.0049365569420732
-0.6835131502179242,-0.7564900873671818,1.0270661451060081
-0.686984395040853,-0.75478690622138,1.0460030418329276
-0.6914316942486782,-0.7537231618165033,1.060418069009458
-0.6964411265602835,-0.7535943746740759,1.0698247499714637
-0.7016277701453233,-0.7546251724419188,1.0744198935082692
-0.7066723898926106,-0.7568990972029503,1.0747959149080006
-0.7113128223716111,-0.7603068366874921,1.07169500907906
-0.7153076445138091,-0.7645273705966624,1.0659011925615662
-0.7184168347817997,-0.7690700955287673,1.0582307241114564
-0.7204131918109153,-0.7733605161509084,1.0495896755785827
-0.7211265041347971,-0.7768631340480955,1.0410716206622146
-0.7205050678237249,-0.7791666664966277,1.033924256701254
-0.718662559271335,-0.7800730107957738,1.02939981219342
-0.7158902386419107,-0.7796001669334056,1.0285126410570367
-0.712608571174077,-0.777938994842064,1.0317392821324145
-0.7092792107762645,-0.7753843589024966,1.0387550413012676
-0.7063043485977911,-0.772272862802304,1.0482824600353007
-0.7039435295344658,-0.7689314980066955,1.0581360571645344
-0.7022718213561575,-0.7656661823931415,1.065529023233521
-0.701201306770036,-0.7627755678995284,1.0676416757143719
-0.7005426173830204,-0.7605673966690242,1.0623563637038382
-0.7000807466923149,-0.7593566098537509,1.0489876264405567
-0.6996376555720965,-0.7594256190633655,1.0287733743946528
-0.6991028974268509,-0.7609343304273642,1.0048816604384376
-0.6984340797364849,-0.7638111419334953,0.9818284948414672
-0.6976425488772277,-0.7676742369325421,0.964383378126143
-0.6967789479489366,-0.7718201727069122,0.9563018949896213
-0.6959299115426282,-0.7753282592572978,0.9592445435637166
-0.6952142962249559,-0.7772668570441101,0.9723496717046473
-0.6947602661446884,-0.7769469118913809,0.9925730697583798
-0.6946710085482122,-0.7741255747472332,1.0157140243708735
-0.6949792517291568,-0.7691429960706624,1.0376913436157962
-0.6956159179446969,-0.76286173741258,1.0555957426134757
-0.6964097062904406,-0.7564978963409184,1.0682060017041242
-0.6971287128836477,-0.7513410274152422,1.0757530341011217
-0.6975544123055094,-0.7484613448734778,1.0791546530382485
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
